>>> 使用设备: cuda
>>> 加载真实 SAbDab 数据集...
数据切分: 训练集 10619 条，验证集 1327 条，测试集 1328 条
>>> 初始化模型...

>>> 开始训练! 🚀
Epoch 26/200 | Step 1400 | Train Loss: 0.7083
Epoch 26/200 | Step 1450 | Train Loss: 0.1582
Epoch 26/200 | Step 1500 | Train Loss: 0.3565
Epoch 26/200 | Step 1550 | Train Loss: 0.3665
Epoch 26/200 | Step 1600 | Train Loss: 0.3951
Epoch 26/200 | Step 1650 | Train Loss: 0.6895
Epoch 26/200 | Step 1700 | Train Loss: 0.6054
Epoch 26/200 | Step 1750 | Train Loss: 0.2384
Epoch 26/200 | Step 1800 | Train Loss: 1.3453
Epoch 26/200 | Step 1850 | Train Loss: 0.7856
Epoch 26/200 | Step 1900 | Train Loss: 0.1776
Epoch 26/200 | Step 1950 | Train Loss: 0.2885
Epoch 26/200 | Step 2000 | Train Loss: 0.3007
Epoch 26/200 | Step 2050 | Train Loss: 0.7144
Epoch 26/200 | Step 2100 | Train Loss: 0.5712
Epoch 26/200 | Step 2150 | Train Loss: 0.3548
Epoch 26/200 | Step 2200 | Train Loss: 0.4211
Epoch 26/200 | Step 2250 | Train Loss: 0.5806
Epoch 26/200 | Step 2300 | Train Loss: 0.2375
Epoch 26/200 | Step 2350 | Train Loss: 1.4758
Epoch 26/200 | Step 2400 | Train Loss: 0.4753
Epoch 26/200 | Step 2450 | Train Loss: 0.2005
Epoch 26/200 | Step 2500 | Train Loss: 0.4009
Epoch 26/200 | Step 2550 | Train Loss: 0.2915
Epoch 26/200 | Step 2600 | Train Loss: 0.6459
Epoch 26/200 | Step 2650 | Train Loss: 0.1897
==> Epoch 26 结束. 平均训练 Loss: 0.5408 | 验证集 Loss: 0.5955
⚠️ 验证集 Loss 未显著改善 (连续 2/5 轮)
Epoch 27/200 | Step 0 | Train Loss: 0.2307
Epoch 27/200 | Step 50 | Train Loss: 0.5668
Epoch 27/200 | Step 100 | Train Loss: 0.3022
Epoch 27/200 | Step 150 | Train Loss: 0.2203
Epoch 27/200 | Step 200 | Train Loss: 0.2096
Epoch 27/200 | Step 250 | Train Loss: 0.5027
Epoch 27/200 | Step 300 | Train Loss: 1.0215
Epoch 27/200 | Step 350 | Train Loss: 0.1188
Epoch 27/200 | Step 400 | Train Loss: 0.5052
Epoch 27/200 | Step 450 | Train Loss: 0.9019
Epoch 27/200 | Step 500 | Train Loss: 0.5343
Epoch 27/200 | Step 550 | Train Loss: 0.8540
Epoch 27/200 | Step 600 | Train Loss: 0.3824
Epoch 27/200 | Step 650 | Train Loss: 0.4491
Epoch 27/200 | Step 700 | Train Loss: 0.9820
Epoch 27/200 | Step 750 | Train Loss: 0.2771
Epoch 27/200 | Step 800 | Train Loss: 0.4702
Epoch 27/200 | Step 850 | Train Loss: 0.2722
Epoch 27/200 | Step 900 | Train Loss: 0.3472
Epoch 27/200 | Step 950 | Train Loss: 0.6346
Epoch 27/200 | Step 1000 | Train Loss: 1.3863
Epoch 27/200 | Step 1050 | Train Loss: 0.4286
Epoch 27/200 | Step 1100 | Train Loss: 0.6211
Epoch 27/200 | Step 1150 | Train Loss: 0.4022
Epoch 27/200 | Step 1200 | Train Loss: 0.0951
Epoch 27/200 | Step 1250 | Train Loss: 1.2333
Epoch 27/200 | Step 1300 | Train Loss: 0.3252
Epoch 27/200 | Step 1350 | Train Loss: 0.7835
Epoch 27/200 | Step 1400 | Train Loss: 0.6956
Epoch 27/200 | Step 1450 | Train Loss: 0.8046
Epoch 27/200 | Step 1500 | Train Loss: 0.2011
Epoch 27/200 | Step 1550 | Train Loss: 0.3474
Epoch 27/200 | Step 1600 | Train Loss: 1.3994
Epoch 27/200 | Step 1650 | Train Loss: 0.1819
Epoch 27/200 | Step 1700 | Train Loss: 0.3615
Epoch 27/200 | Step 1750 | Train Loss: 0.2550
Epoch 27/200 | Step 1800 | Train Loss: 0.8760
Epoch 27/200 | Step 1850 | Train Loss: 0.3709
Epoch 27/200 | Step 1900 | Train Loss: 0.2786
Epoch 27/200 | Step 1950 | Train Loss: 0.3566
Epoch 27/200 | Step 2000 | Train Loss: 0.5535
Epoch 27/200 | Step 2050 | Train Loss: 0.8998
Epoch 27/200 | Step 2100 | Train Loss: 0.4884
Epoch 27/200 | Step 2150 | Train Loss: 0.5536
Epoch 27/200 | Step 2200 | Train Loss: 0.4362
Epoch 27/200 | Step 2250 | Train Loss: 0.3156
Epoch 27/200 | Step 2300 | Train Loss: 0.2521
Epoch 27/200 | Step 2350 | Train Loss: 0.2764
Epoch 27/200 | Step 2400 | Train Loss: 0.3008
Epoch 27/200 | Step 2450 | Train Loss: 0.1203
Epoch 27/200 | Step 2500 | Train Loss: 0.2947
Epoch 27/200 | Step 2550 | Train Loss: 0.2174
Epoch 27/200 | Step 2600 | Train Loss: 0.1941
Epoch 27/200 | Step 2650 | Train Loss: 0.6177
==> Epoch 27 结束. 平均训练 Loss: 0.5355 | 验证集 Loss: 0.5489
💾 验证集 Loss 改善为 0.5489，已保存当前最优模型！
Epoch 28/200 | Step 0 | Train Loss: 0.4605
Epoch 28/200 | Step 50 | Train Loss: 0.4932
Epoch 28/200 | Step 100 | Train Loss: 0.1340
Epoch 28/200 | Step 150 | Train Loss: 0.2976
Epoch 28/200 | Step 200 | Train Loss: 0.3179
Epoch 28/200 | Step 250 | Train Loss: 0.2126
Epoch 28/200 | Step 300 | Train Loss: 0.6547
Epoch 28/200 | Step 350 | Train Loss: 0.2618
Epoch 28/200 | Step 400 | Train Loss: 0.2958
Epoch 28/200 | Step 450 | Train Loss: 0.4273
Epoch 28/200 | Step 500 | Train Loss: 0.3072
Epoch 28/200 | Step 550 | Train Loss: 0.4613
Epoch 28/200 | Step 600 | Train Loss: 0.3373
Epoch 28/200 | Step 650 | Train Loss: 0.1975
Epoch 28/200 | Step 700 | Train Loss: 0.1178
Epoch 28/200 | Step 750 | Train Loss: 0.3142
Epoch 28/200 | Step 800 | Train Loss: 0.5633
Epoch 28/200 | Step 850 | Train Loss: 1.1758
Epoch 28/200 | Step 900 | Train Loss: 1.3895
Epoch 28/200 | Step 950 | Train Loss: 0.1158
Epoch 28/200 | Step 1000 | Train Loss: 0.1340
Epoch 28/200 | Step 1050 | Train Loss: 0.3221
Epoch 28/200 | Step 1100 | Train Loss: 0.3056
Epoch 28/200 | Step 1150 | Train Loss: 0.3938
Epoch 28/200 | Step 1200 | Train Loss: 0.2797
Epoch 28/200 | Step 1250 | Train Loss: 0.1015
Epoch 28/200 | Step 1300 | Train Loss: 0.4618
Epoch 28/200 | Step 1350 | Train Loss: 0.4677
Epoch 28/200 | Step 1400 | Train Loss: 1.1674
Epoch 28/200 | Step 1450 | Train Loss: 0.0722
Epoch 28/200 | Step 1500 | Train Loss: 0.2625
Epoch 28/200 | Step 1550 | Train Loss: 0.4434
Epoch 28/200 | Step 1600 | Train Loss: 0.4359
Epoch 28/200 | Step 1650 | Train Loss: 1.1416
Epoch 28/200 | Step 1700 | Train Loss: 0.9153
Epoch 28/200 | Step 1750 | Train Loss: 0.3167
Epoch 28/200 | Step 1800 | Train Loss: 0.3655
Epoch 28/200 | Step 1850 | Train Loss: 0.3732
Epoch 28/200 | Step 1900 | Train Loss: 0.4536
Epoch 28/200 | Step 1950 | Train Loss: 0.5839
Epoch 28/200 | Step 2000 | Train Loss: 0.2580
Epoch 28/200 | Step 2050 | Train Loss: 0.2445
Epoch 28/200 | Step 2100 | Train Loss: 0.4642
Epoch 28/200 | Step 2150 | Train Loss: 0.2114
Epoch 28/200 | Step 2200 | Train Loss: 0.2775
Epoch 28/200 | Step 2250 | Train Loss: 0.0703
Epoch 28/200 | Step 2300 | Train Loss: 0.7143
Epoch 28/200 | Step 2350 | Train Loss: 0.4956
Epoch 28/200 | Step 2400 | Train Loss: 1.0416
Epoch 28/200 | Step 2450 | Train Loss: 0.2855
Epoch 28/200 | Step 2500 | Train Loss: 0.4924
Epoch 28/200 | Step 2550 | Train Loss: 0.6299
Epoch 28/200 | Step 2600 | Train Loss: 0.1512
Epoch 28/200 | Step 2650 | Train Loss: 0.7482
==> Epoch 28 结束. 平均训练 Loss: 0.5220 | 验证集 Loss: 0.5486
💾 验证集 Loss 改善为 0.5486，已保存当前最优模型！
Epoch 29/200 | Step 0 | Train Loss: 0.7590
Epoch 29/200 | Step 50 | Train Loss: 0.9223
Epoch 29/200 | Step 100 | Train Loss: 0.3648
Epoch 29/200 | Step 150 | Train Loss: 0.2183
Epoch 29/200 | Step 200 | Train Loss: 0.3386
Epoch 29/200 | Step 250 | Train Loss: 0.4336
Epoch 29/200 | Step 300 | Train Loss: 0.4266
Epoch 29/200 | Step 350 | Train Loss: 0.5347
Epoch 29/200 | Step 400 | Train Loss: 0.4200
Epoch 29/200 | Step 450 | Train Loss: 0.7519
Epoch 29/200 | Step 500 | Train Loss: 0.2129
Epoch 29/200 | Step 550 | Train Loss: 0.6994
Epoch 29/200 | Step 600 | Train Loss: 0.5605
Epoch 29/200 | Step 650 | Train Loss: 0.4298
Epoch 29/200 | Step 700 | Train Loss: 0.7289
Epoch 29/200 | Step 750 | Train Loss: 0.2059
Epoch 29/200 | Step 800 | Train Loss: 0.2598
Epoch 29/200 | Step 850 | Train Loss: 0.8251
Epoch 29/200 | Step 900 | Train Loss: 0.2667
Epoch 29/200 | Step 950 | Train Loss: 0.8945
Epoch 29/200 | Step 1000 | Train Loss: 0.4484
Epoch 29/200 | Step 1050 | Train Loss: 0.8908
Epoch 29/200 | Step 1100 | Train Loss: 0.1692
Epoch 29/200 | Step 1150 | Train Loss: 0.4525
Epoch 29/200 | Step 1200 | Train Loss: 0.2948
Epoch 29/200 | Step 1250 | Train Loss: 0.8020
Epoch 29/200 | Step 1300 | Train Loss: 0.1936
Epoch 29/200 | Step 1350 | Train Loss: 0.4372
Epoch 29/200 | Step 1400 | Train Loss: 0.0472
Epoch 29/200 | Step 1450 | Train Loss: 0.0352
Epoch 29/200 | Step 1500 | Train Loss: 0.4056
Epoch 29/200 | Step 1550 | Train Loss: 0.3795
Epoch 29/200 | Step 1600 | Train Loss: 0.6621
Epoch 29/200 | Step 1650 | Train Loss: 0.2290
Epoch 29/200 | Step 1700 | Train Loss: 0.6450
Epoch 29/200 | Step 1750 | Train Loss: 0.3906
Epoch 29/200 | Step 1800 | Train Loss: 1.9378
Epoch 29/200 | Step 1850 | Train Loss: 0.4386
Epoch 29/200 | Step 1900 | Train Loss: 0.4569
Epoch 29/200 | Step 1950 | Train Loss: 0.5094
Epoch 29/200 | Step 2000 | Train Loss: 0.2554
Epoch 29/200 | Step 2050 | Train Loss: 0.4532
Epoch 29/200 | Step 2100 | Train Loss: 0.3027
Epoch 29/200 | Step 2150 | Train Loss: 1.1219
Epoch 29/200 | Step 2200 | Train Loss: 0.2696
Epoch 29/200 | Step 2250 | Train Loss: 0.1488
Epoch 29/200 | Step 2300 | Train Loss: 0.5719
Epoch 29/200 | Step 2350 | Train Loss: 0.3166
Epoch 29/200 | Step 2400 | Train Loss: 0.1644
Epoch 29/200 | Step 2450 | Train Loss: 0.5186
Epoch 29/200 | Step 2500 | Train Loss: 0.5836
Epoch 29/200 | Step 2550 | Train Loss: 1.4288
Epoch 29/200 | Step 2600 | Train Loss: 0.7851
Epoch 29/200 | Step 2650 | Train Loss: 0.4071
==> Epoch 29 结束. 平均训练 Loss: 0.5160 | 验证集 Loss: 0.5427
💾 验证集 Loss 改善为 0.5427，已保存当前最优模型！
Epoch 30/200 | Step 0 | Train Loss: 0.5813
Epoch 30/200 | Step 50 | Train Loss: 0.4253
Epoch 30/200 | Step 100 | Train Loss: 0.3044
Epoch 30/200 | Step 150 | Train Loss: 1.4518
Epoch 30/200 | Step 200 | Train Loss: 0.1498
Epoch 30/200 | Step 250 | Train Loss: 0.4352
Epoch 30/200 | Step 300 | Train Loss: 0.6036
Epoch 30/200 | Step 350 | Train Loss: 0.6568
Epoch 30/200 | Step 400 | Train Loss: 0.2285
Epoch 30/200 | Step 450 | Train Loss: 0.2501
Epoch 30/200 | Step 500 | Train Loss: 0.3791
Epoch 30/200 | Step 550 | Train Loss: 0.2749
Epoch 30/200 | Step 600 | Train Loss: 0.6234
Epoch 30/200 | Step 650 | Train Loss: 0.3257
Epoch 30/200 | Step 700 | Train Loss: 0.4889
Epoch 30/200 | Step 750 | Train Loss: 0.5107
Epoch 30/200 | Step 800 | Train Loss: 1.0731
Epoch 30/200 | Step 850 | Train Loss: 0.1431
Epoch 30/200 | Step 900 | Train Loss: 0.4034
Epoch 30/200 | Step 950 | Train Loss: 0.8340
Epoch 30/200 | Step 1000 | Train Loss: 0.4550
Epoch 30/200 | Step 1050 | Train Loss: 0.6870
Epoch 30/200 | Step 1100 | Train Loss: 0.1948
Epoch 30/200 | Step 1150 | Train Loss: 0.4781
Epoch 30/200 | Step 1200 | Train Loss: 0.3989
Epoch 30/200 | Step 1250 | Train Loss: 0.4528
Epoch 30/200 | Step 1300 | Train Loss: 0.4357
Epoch 30/200 | Step 1350 | Train Loss: 0.1958
Epoch 30/200 | Step 1400 | Train Loss: 0.6357
Epoch 30/200 | Step 1450 | Train Loss: 1.6096
Epoch 30/200 | Step 1500 | Train Loss: 0.3301
Epoch 30/200 | Step 1550 | Train Loss: 0.3083
Epoch 30/200 | Step 1600 | Train Loss: 0.6313
Epoch 30/200 | Step 1650 | Train Loss: 0.7705
Epoch 30/200 | Step 1700 | Train Loss: 0.5630
Epoch 30/200 | Step 1750 | Train Loss: 0.3163
Epoch 30/200 | Step 1800 | Train Loss: 0.8815
Epoch 30/200 | Step 1850 | Train Loss: 0.2315
Epoch 30/200 | Step 1900 | Train Loss: 0.1656
Epoch 30/200 | Step 1950 | Train Loss: 0.5090
Epoch 30/200 | Step 2000 | Train Loss: 0.3400
Epoch 30/200 | Step 2050 | Train Loss: 0.2409
Epoch 30/200 | Step 2100 | Train Loss: 1.3313
Epoch 30/200 | Step 2150 | Train Loss: 0.2292
Epoch 30/200 | Step 2200 | Train Loss: 0.4185
Epoch 30/200 | Step 2250 | Train Loss: 0.1289
Epoch 30/200 | Step 2300 | Train Loss: 0.3202
Epoch 30/200 | Step 2350 | Train Loss: 1.0913
Epoch 30/200 | Step 2400 | Train Loss: 0.5943
Epoch 30/200 | Step 2450 | Train Loss: 0.5012
Epoch 30/200 | Step 2500 | Train Loss: 0.2181
Epoch 30/200 | Step 2550 | Train Loss: 0.5105
Epoch 30/200 | Step 2600 | Train Loss: 1.4161
Epoch 30/200 | Step 2650 | Train Loss: 0.3319
==> Epoch 30 结束. 平均训练 Loss: 0.5011 | 验证集 Loss: 0.5650
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 31/200 | Step 0 | Train Loss: 0.4957
Epoch 31/200 | Step 50 | Train Loss: 0.5220
Epoch 31/200 | Step 100 | Train Loss: 0.4091
Epoch 31/200 | Step 150 | Train Loss: 0.1196
Epoch 31/200 | Step 200 | Train Loss: 0.2739
Epoch 31/200 | Step 250 | Train Loss: 0.4146
Epoch 31/200 | Step 300 | Train Loss: 0.5501
Epoch 31/200 | Step 350 | Train Loss: 0.6518
Epoch 31/200 | Step 400 | Train Loss: 0.1653
Epoch 31/200 | Step 450 | Train Loss: 0.4511
Epoch 31/200 | Step 500 | Train Loss: 0.5910
Epoch 31/200 | Step 550 | Train Loss: 0.5489
Epoch 31/200 | Step 600 | Train Loss: 0.4123
Epoch 31/200 | Step 650 | Train Loss: 0.5368
Epoch 31/200 | Step 700 | Train Loss: 0.5254
Epoch 31/200 | Step 750 | Train Loss: 0.2128
Epoch 31/200 | Step 800 | Train Loss: 0.4184
Epoch 31/200 | Step 850 | Train Loss: 0.1820
Epoch 31/200 | Step 900 | Train Loss: 0.5299
Epoch 31/200 | Step 950 | Train Loss: 1.1862
Epoch 31/200 | Step 1000 | Train Loss: 0.5420
Epoch 31/200 | Step 1050 | Train Loss: 0.4542
Epoch 31/200 | Step 1100 | Train Loss: 0.3443
Epoch 31/200 | Step 1150 | Train Loss: 0.4633
Epoch 31/200 | Step 1200 | Train Loss: 0.6302
Epoch 31/200 | Step 1250 | Train Loss: 0.4457
Epoch 31/200 | Step 1300 | Train Loss: 0.1607
Epoch 31/200 | Step 1350 | Train Loss: 0.3882
Epoch 31/200 | Step 1400 | Train Loss: 0.7954
Epoch 31/200 | Step 1450 | Train Loss: 0.1638
Epoch 31/200 | Step 1500 | Train Loss: 0.1922
Epoch 31/200 | Step 1550 | Train Loss: 0.4039
Epoch 31/200 | Step 1600 | Train Loss: 0.1114
Epoch 31/200 | Step 1650 | Train Loss: 0.3147
Epoch 31/200 | Step 1700 | Train Loss: 0.7085
Epoch 31/200 | Step 1750 | Train Loss: 0.2088
Epoch 31/200 | Step 1800 | Train Loss: 0.1376
Epoch 31/200 | Step 1850 | Train Loss: 0.3806
Epoch 31/200 | Step 1900 | Train Loss: 0.2602
Epoch 31/200 | Step 1950 | Train Loss: 0.4054
Epoch 31/200 | Step 2000 | Train Loss: 0.3464
Epoch 31/200 | Step 2050 | Train Loss: 0.4222
Epoch 31/200 | Step 2100 | Train Loss: 0.3160
Epoch 31/200 | Step 2150 | Train Loss: 0.2618
Epoch 31/200 | Step 2200 | Train Loss: 0.5057
Epoch 31/200 | Step 2250 | Train Loss: 0.3585
Epoch 31/200 | Step 2300 | Train Loss: 0.5106
Epoch 31/200 | Step 2350 | Train Loss: 0.3230
Epoch 31/200 | Step 2400 | Train Loss: 0.0550
Epoch 31/200 | Step 2450 | Train Loss: 0.3656
Epoch 31/200 | Step 2500 | Train Loss: 0.3108
Epoch 31/200 | Step 2550 | Train Loss: 0.6081
Epoch 31/200 | Step 2600 | Train Loss: 0.9590
Epoch 31/200 | Step 2650 | Train Loss: 0.9786
==> Epoch 31 结束. 平均训练 Loss: 0.5063 | 验证集 Loss: 0.5601
⚠️ 验证集 Loss 未显著改善 (连续 2/5 轮)
Epoch 32/200 | Step 0 | Train Loss: 0.2362
Epoch 32/200 | Step 50 | Train Loss: 0.2458
Epoch 32/200 | Step 100 | Train Loss: 0.1844
Epoch 32/200 | Step 150 | Train Loss: 0.4920
Epoch 32/200 | Step 200 | Train Loss: 0.3998
Epoch 32/200 | Step 250 | Train Loss: 1.5046
Epoch 32/200 | Step 300 | Train Loss: 0.3590
Epoch 32/200 | Step 350 | Train Loss: 0.3557
Epoch 32/200 | Step 400 | Train Loss: 0.1965
Epoch 32/200 | Step 450 | Train Loss: 0.1731
Epoch 32/200 | Step 500 | Train Loss: 0.7403
Epoch 32/200 | Step 550 | Train Loss: 0.3058
Epoch 32/200 | Step 600 | Train Loss: 0.2504
Epoch 32/200 | Step 650 | Train Loss: 0.5287
Epoch 32/200 | Step 700 | Train Loss: 0.4514
Epoch 32/200 | Step 750 | Train Loss: 0.2278
Epoch 32/200 | Step 800 | Train Loss: 0.2660
Epoch 32/200 | Step 850 | Train Loss: 0.2189
Epoch 32/200 | Step 900 | Train Loss: 0.3073
Epoch 32/200 | Step 950 | Train Loss: 0.1840
Epoch 32/200 | Step 1000 | Train Loss: 1.9556
Epoch 32/200 | Step 1050 | Train Loss: 0.2229
Epoch 32/200 | Step 1100 | Train Loss: 0.5251
Epoch 32/200 | Step 1150 | Train Loss: 1.0978
Epoch 32/200 | Step 1200 | Train Loss: 0.1291
Epoch 32/200 | Step 1250 | Train Loss: 0.1479
Epoch 32/200 | Step 1300 | Train Loss: 0.7060
Epoch 32/200 | Step 1350 | Train Loss: 0.2682
Epoch 32/200 | Step 1400 | Train Loss: 0.8862
Epoch 32/200 | Step 1450 | Train Loss: 0.1572
Epoch 32/200 | Step 1500 | Train Loss: 0.2858
Epoch 32/200 | Step 1550 | Train Loss: 0.6265
Epoch 32/200 | Step 1600 | Train Loss: 0.7927
Epoch 32/200 | Step 1650 | Train Loss: 0.1882
Epoch 32/200 | Step 1700 | Train Loss: 0.2855
Epoch 32/200 | Step 1750 | Train Loss: 0.6238
Epoch 32/200 | Step 1800 | Train Loss: 0.5633
Epoch 32/200 | Step 1850 | Train Loss: 0.0906
Epoch 32/200 | Step 1900 | Train Loss: 0.5691
Epoch 32/200 | Step 1950 | Train Loss: 0.2334
Epoch 32/200 | Step 2000 | Train Loss: 0.4520
Epoch 32/200 | Step 2050 | Train Loss: 0.4889
Epoch 32/200 | Step 2100 | Train Loss: 0.4662
Epoch 32/200 | Step 2150 | Train Loss: 0.4221
Epoch 32/200 | Step 2200 | Train Loss: 0.5434
Epoch 32/200 | Step 2250 | Train Loss: 0.5877
Epoch 32/200 | Step 2300 | Train Loss: 0.3816
Epoch 32/200 | Step 2350 | Train Loss: 1.4813
Epoch 32/200 | Step 2400 | Train Loss: 0.2597
Epoch 32/200 | Step 2450 | Train Loss: 1.3691
Epoch 32/200 | Step 2500 | Train Loss: 0.6043
Epoch 32/200 | Step 2550 | Train Loss: 0.1863
Epoch 32/200 | Step 2600 | Train Loss: 0.4076
Epoch 32/200 | Step 2650 | Train Loss: 0.3907
==> Epoch 32 结束. 平均训练 Loss: 0.4861 | 验证集 Loss: 0.5459
⚠️ 验证集 Loss 未显著改善 (连续 3/5 轮)
Epoch 33/200 | Step 0 | Train Loss: 1.1844
Epoch 33/200 | Step 50 | Train Loss: 0.2855
Epoch 33/200 | Step 100 | Train Loss: 0.2342
Epoch 33/200 | Step 150 | Train Loss: 1.4223
Epoch 33/200 | Step 200 | Train Loss: 0.5120
Epoch 33/200 | Step 250 | Train Loss: 0.0789
Epoch 33/200 | Step 300 | Train Loss: 0.2759
Epoch 33/200 | Step 350 | Train Loss: 0.3976
Epoch 33/200 | Step 400 | Train Loss: 0.2786
Epoch 33/200 | Step 450 | Train Loss: 0.3290
Epoch 33/200 | Step 500 | Train Loss: 0.2596
Epoch 33/200 | Step 550 | Train Loss: 0.1926
Epoch 33/200 | Step 600 | Train Loss: 0.1619
Epoch 33/200 | Step 650 | Train Loss: 0.1818
Epoch 33/200 | Step 700 | Train Loss: 0.0529
Epoch 33/200 | Step 750 | Train Loss: 0.2128
Epoch 33/200 | Step 800 | Train Loss: 0.4215
Epoch 33/200 | Step 850 | Train Loss: 0.3208
Epoch 33/200 | Step 900 | Train Loss: 0.8038
Epoch 33/200 | Step 950 | Train Loss: 0.2019
Epoch 33/200 | Step 1000 | Train Loss: 0.7234
Epoch 33/200 | Step 1050 | Train Loss: 0.5780
Epoch 33/200 | Step 1100 | Train Loss: 0.3012
Epoch 33/200 | Step 1150 | Train Loss: 0.4524
Epoch 33/200 | Step 1200 | Train Loss: 0.1045
Epoch 33/200 | Step 1250 | Train Loss: 0.2673
Epoch 33/200 | Step 1300 | Train Loss: 0.5920
Epoch 33/200 | Step 1350 | Train Loss: 0.2168
Epoch 33/200 | Step 1400 | Train Loss: 0.1127
Epoch 33/200 | Step 1450 | Train Loss: 0.3214
Epoch 33/200 | Step 1500 | Train Loss: 0.2240
Epoch 33/200 | Step 1550 | Train Loss: 0.3896
Epoch 33/200 | Step 1600 | Train Loss: 0.2952
Epoch 33/200 | Step 1650 | Train Loss: 0.3464
Epoch 33/200 | Step 1700 | Train Loss: 0.2668
Epoch 33/200 | Step 1750 | Train Loss: 0.9895
Epoch 33/200 | Step 1800 | Train Loss: 0.2412
Epoch 33/200 | Step 1850 | Train Loss: 0.3040
Epoch 33/200 | Step 1900 | Train Loss: 1.9757
Epoch 33/200 | Step 1950 | Train Loss: 0.3334
Epoch 33/200 | Step 2000 | Train Loss: 0.2847
Epoch 33/200 | Step 2050 | Train Loss: 0.7096
Epoch 33/200 | Step 2100 | Train Loss: 0.2917
Epoch 33/200 | Step 2150 | Train Loss: 0.3933
Epoch 33/200 | Step 2200 | Train Loss: 0.6570
Epoch 33/200 | Step 2250 | Train Loss: 0.5766
Epoch 33/200 | Step 2300 | Train Loss: 0.9607
Epoch 33/200 | Step 2350 | Train Loss: 0.5677
Epoch 33/200 | Step 2400 | Train Loss: 0.6376
Epoch 33/200 | Step 2450 | Train Loss: 1.3580
Epoch 33/200 | Step 2500 | Train Loss: 0.4732
Epoch 33/200 | Step 2550 | Train Loss: 0.5488
Epoch 33/200 | Step 2600 | Train Loss: 0.6850
Epoch 33/200 | Step 2650 | Train Loss: 0.2127
==> Epoch 33 结束. 平均训练 Loss: 0.4869 | 验证集 Loss: 0.5339
💾 验证集 Loss 改善为 0.5339，已保存当前最优模型！
Epoch 34/200 | Step 0 | Train Loss: 0.2433
Epoch 34/200 | Step 50 | Train Loss: 0.6610
Epoch 34/200 | Step 100 | Train Loss: 0.0881
Epoch 34/200 | Step 150 | Train Loss: 0.3453
Epoch 34/200 | Step 200 | Train Loss: 1.3600
Epoch 34/200 | Step 250 | Train Loss: 0.2993
Epoch 34/200 | Step 300 | Train Loss: 0.3376
Epoch 34/200 | Step 350 | Train Loss: 0.1386
Epoch 34/200 | Step 400 | Train Loss: 0.3243
Epoch 34/200 | Step 450 | Train Loss: 0.1851
Epoch 34/200 | Step 500 | Train Loss: 0.2372
Epoch 34/200 | Step 550 | Train Loss: 0.0531
Epoch 34/200 | Step 600 | Train Loss: 0.3378
Epoch 34/200 | Step 650 | Train Loss: 0.5540
Epoch 34/200 | Step 700 | Train Loss: 0.9232
Epoch 34/200 | Step 750 | Train Loss: 0.3227
Epoch 34/200 | Step 800 | Train Loss: 0.1496
Epoch 34/200 | Step 850 | Train Loss: 0.3739
Epoch 34/200 | Step 900 | Train Loss: 0.3248
Epoch 34/200 | Step 950 | Train Loss: 0.2198
Epoch 34/200 | Step 1000 | Train Loss: 0.2072
Epoch 34/200 | Step 1050 | Train Loss: 0.4534
Epoch 34/200 | Step 1100 | Train Loss: 0.3092
Epoch 34/200 | Step 1150 | Train Loss: 0.1834
Epoch 34/200 | Step 1200 | Train Loss: 0.3635
Epoch 34/200 | Step 1250 | Train Loss: 0.2960
Epoch 34/200 | Step 1300 | Train Loss: 0.8059
Epoch 34/200 | Step 1350 | Train Loss: 0.5902
Epoch 34/200 | Step 1400 | Train Loss: 0.2097
Epoch 34/200 | Step 1450 | Train Loss: 0.8439
Epoch 34/200 | Step 1500 | Train Loss: 0.3509
Epoch 34/200 | Step 1550 | Train Loss: 1.6151
Epoch 34/200 | Step 1600 | Train Loss: 1.1163
Epoch 34/200 | Step 1650 | Train Loss: 0.6542
Epoch 34/200 | Step 1700 | Train Loss: 0.2440
Epoch 34/200 | Step 1750 | Train Loss: 0.3009
Epoch 34/200 | Step 1800 | Train Loss: 0.4258
Epoch 34/200 | Step 1850 | Train Loss: 0.3127
Epoch 34/200 | Step 1900 | Train Loss: 0.1051
Epoch 34/200 | Step 1950 | Train Loss: 0.7499
Epoch 34/200 | Step 2000 | Train Loss: 0.3048
Epoch 34/200 | Step 2050 | Train Loss: 0.3722
Epoch 34/200 | Step 2100 | Train Loss: 0.8707
Epoch 34/200 | Step 2150 | Train Loss: 0.7299
Epoch 34/200 | Step 2200 | Train Loss: 1.1859
Epoch 34/200 | Step 2250 | Train Loss: 0.5884
Epoch 34/200 | Step 2300 | Train Loss: 0.2744
Epoch 34/200 | Step 2350 | Train Loss: 0.8669
Epoch 34/200 | Step 2400 | Train Loss: 0.3997
Epoch 34/200 | Step 2450 | Train Loss: 0.2565
Epoch 34/200 | Step 2500 | Train Loss: 0.5153
Epoch 34/200 | Step 2550 | Train Loss: 0.2628
Epoch 34/200 | Step 2600 | Train Loss: 0.3459
Epoch 34/200 | Step 2650 | Train Loss: 0.2835
==> Epoch 34 结束. 平均训练 Loss: 0.4770 | 验证集 Loss: 0.4861
💾 验证集 Loss 改善为 0.4861，已保存当前最优模型！
Epoch 35/200 | Step 0 | Train Loss: 1.5262
Epoch 35/200 | Step 50 | Train Loss: 0.3417
Epoch 35/200 | Step 100 | Train Loss: 0.7792
