>>> 使用设备: cuda
>>> 加载真实 SAbDab 数据集...
数据切分: 训练集 10619 条，验证集 1327 条，测试集 1328 条
>>> 初始化模型...

>>> 开始训练! 🚀
Epoch 1/200 | Step 0 | Train Loss: 3.5623
Epoch 18/200 | Step 100 | Train Loss: 1.4041
Epoch 18/200 | Step 150 | Train Loss: 0.3796
Epoch 18/200 | Step 200 | Train Loss: 1.7003
Epoch 18/200 | Step 250 | Train Loss: 1.4852
Epoch 18/200 | Step 300 | Train Loss: 1.0317
Epoch 18/200 | Step 350 | Train Loss: 0.6206
Epoch 18/200 | Step 400 | Train Loss: 0.7227
Epoch 18/200 | Step 450 | Train Loss: 1.4301
Epoch 18/200 | Step 500 | Train Loss: 0.4303
Epoch 18/200 | Step 550 | Train Loss: 0.3276
Epoch 18/200 | Step 600 | Train Loss: 1.3180
Epoch 18/200 | Step 650 | Train Loss: 0.3380
Epoch 18/200 | Step 700 | Train Loss: 0.2538
Epoch 18/200 | Step 750 | Train Loss: 0.3582
Epoch 18/200 | Step 800 | Train Loss: 1.5218
Epoch 18/200 | Step 850 | Train Loss: 0.6087
Epoch 18/200 | Step 900 | Train Loss: 0.4581
Epoch 18/200 | Step 950 | Train Loss: 2.2777
Epoch 18/200 | Step 1000 | Train Loss: 1.0131
Epoch 18/200 | Step 1050 | Train Loss: 1.3225
Epoch 18/200 | Step 1100 | Train Loss: 2.3346
Epoch 18/200 | Step 1150 | Train Loss: 0.7654
Epoch 18/200 | Step 1200 | Train Loss: 0.5997
Epoch 18/200 | Step 1250 | Train Loss: 0.4901
Epoch 18/200 | Step 1300 | Train Loss: 0.3206
Epoch 18/200 | Step 1350 | Train Loss: 1.3221
Epoch 18/200 | Step 1400 | Train Loss: 0.5660
Epoch 18/200 | Step 1450 | Train Loss: 1.7207
Epoch 18/200 | Step 1500 | Train Loss: 1.2812
Epoch 18/200 | Step 1550 | Train Loss: 0.1830
Epoch 18/200 | Step 1600 | Train Loss: 0.6872
Epoch 18/200 | Step 1650 | Train Loss: 0.5881
Epoch 18/200 | Step 1700 | Train Loss: 1.6471
Epoch 18/200 | Step 1750 | Train Loss: 0.5615
Epoch 18/200 | Step 1800 | Train Loss: 2.7402
Epoch 18/200 | Step 1850 | Train Loss: 1.8515
Epoch 18/200 | Step 1900 | Train Loss: 0.3749
Epoch 18/200 | Step 1950 | Train Loss: 1.6499
Epoch 18/200 | Step 2000 | Train Loss: 1.1399
Epoch 18/200 | Step 2050 | Train Loss: 0.6565
Epoch 18/200 | Step 2100 | Train Loss: 0.5325
Epoch 18/200 | Step 2150 | Train Loss: 0.2547
Epoch 18/200 | Step 2200 | Train Loss: 0.9974
Epoch 18/200 | Step 2250 | Train Loss: 0.6883
Epoch 18/200 | Step 2300 | Train Loss: 0.5864
Epoch 18/200 | Step 2350 | Train Loss: 0.4764
Epoch 18/200 | Step 2400 | Train Loss: 0.4393
Epoch 18/200 | Step 2450 | Train Loss: 1.6699
Epoch 18/200 | Step 2500 | Train Loss: 0.7461
Epoch 18/200 | Step 2550 | Train Loss: 1.7746
Epoch 18/200 | Step 2600 | Train Loss: 1.5504
Epoch 18/200 | Step 2650 | Train Loss: 1.8108
==> Epoch 18 结束. 平均训练 Loss: 0.9666 | 验证集 Loss: 0.9519
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 19/200 | Step 0 | Train Loss: 0.6712
Epoch 19/200 | Step 50 | Train Loss: 1.3407
Epoch 19/200 | Step 100 | Train Loss: 0.5785
Epoch 19/200 | Step 150 | Train Loss: 0.5488
Epoch 19/200 | Step 200 | Train Loss: 0.2891
Epoch 19/200 | Step 250 | Train Loss: 0.2461
Epoch 19/200 | Step 300 | Train Loss: 0.3332
Epoch 19/200 | Step 350 | Train Loss: 1.6780
Epoch 19/200 | Step 400 | Train Loss: 1.5661
Epoch 19/200 | Step 450 | Train Loss: 0.6332
Epoch 19/200 | Step 500 | Train Loss: 0.5563
Epoch 19/200 | Step 550 | Train Loss: 0.5698
Epoch 19/200 | Step 600 | Train Loss: 1.5014
Epoch 19/200 | Step 650 | Train Loss: 0.7262
Epoch 19/200 | Step 700 | Train Loss: 0.4970
Epoch 19/200 | Step 750 | Train Loss: 0.3205
Epoch 19/200 | Step 800 | Train Loss: 1.8658
Epoch 19/200 | Step 850 | Train Loss: 1.7621
Epoch 19/200 | Step 900 | Train Loss: 0.3756
Epoch 19/200 | Step 950 | Train Loss: 1.1793
Epoch 19/200 | Step 1000 | Train Loss: 0.5146
Epoch 19/200 | Step 1050 | Train Loss: 0.6735
Epoch 19/200 | Step 1100 | Train Loss: 0.5258
Epoch 19/200 | Step 1150 | Train Loss: 0.4132
Epoch 19/200 | Step 1200 | Train Loss: 0.6426
Epoch 19/200 | Step 1250 | Train Loss: 1.3692
Epoch 19/200 | Step 1300 | Train Loss: 1.5742
Epoch 19/200 | Step 1350 | Train Loss: 1.6842
Epoch 19/200 | Step 1400 | Train Loss: 0.5056
Epoch 19/200 | Step 1450 | Train Loss: 0.4569
Epoch 19/200 | Step 1500 | Train Loss: 0.2425
Epoch 19/200 | Step 1550 | Train Loss: 0.4748
Epoch 19/200 | Step 1600 | Train Loss: 1.8426
Epoch 19/200 | Step 1650 | Train Loss: 0.4376
Epoch 19/200 | Step 1700 | Train Loss: 1.9472
Epoch 19/200 | Step 1750 | Train Loss: 0.6351
Epoch 19/200 | Step 1800 | Train Loss: 1.1189
Epoch 19/200 | Step 1850 | Train Loss: 0.7443
Epoch 19/200 | Step 1900 | Train Loss: 1.9744
Epoch 19/200 | Step 1950 | Train Loss: 1.1421
Epoch 19/200 | Step 2000 | Train Loss: 0.6900
Epoch 19/200 | Step 2050 | Train Loss: 1.4500
Epoch 19/200 | Step 2100 | Train Loss: 1.8018
Epoch 19/200 | Step 2150 | Train Loss: 0.6119
Epoch 19/200 | Step 2200 | Train Loss: 0.2620
Epoch 19/200 | Step 2250 | Train Loss: 0.7834
Epoch 19/200 | Step 2300 | Train Loss: 0.3065
Epoch 19/200 | Step 2350 | Train Loss: 0.4259
Epoch 19/200 | Step 2400 | Train Loss: 0.6221
Epoch 19/200 | Step 2450 | Train Loss: 1.6591
Epoch 19/200 | Step 2500 | Train Loss: 1.9808
Epoch 19/200 | Step 2550 | Train Loss: 0.4142
Epoch 19/200 | Step 2600 | Train Loss: 0.9750
Epoch 19/200 | Step 2650 | Train Loss: 1.6250
==> Epoch 19 结束. 平均训练 Loss: 0.9553 | 验证集 Loss: 0.8981
💾 验证集 Loss 改善为 0.8981，已保存当前最优模型！
Epoch 20/200 | Step 0 | Train Loss: 1.2115
Epoch 20/200 | Step 50 | Train Loss: 0.5867
Epoch 20/200 | Step 100 | Train Loss: 0.6110
Epoch 20/200 | Step 150 | Train Loss: 1.6432
Epoch 20/200 | Step 200 | Train Loss: 0.2925
Epoch 20/200 | Step 250 | Train Loss: 0.7964
Epoch 20/200 | Step 300 | Train Loss: 0.5492
Epoch 20/200 | Step 350 | Train Loss: 0.6797
Epoch 20/200 | Step 400 | Train Loss: 0.6190
Epoch 20/200 | Step 450 | Train Loss: 1.6589
Epoch 20/200 | Step 500 | Train Loss: 0.4155
Epoch 20/200 | Step 550 | Train Loss: 0.5218
Epoch 20/200 | Step 600 | Train Loss: 1.2585
Epoch 20/200 | Step 650 | Train Loss: 0.4898
Epoch 20/200 | Step 700 | Train Loss: 0.8643
Epoch 20/200 | Step 750 | Train Loss: 0.3177
Epoch 20/200 | Step 800 | Train Loss: 1.2997
Epoch 20/200 | Step 850 | Train Loss: 0.3769
Epoch 20/200 | Step 900 | Train Loss: 1.1664
Epoch 20/200 | Step 950 | Train Loss: 0.5420
Epoch 20/200 | Step 1000 | Train Loss: 1.6701
Epoch 20/200 | Step 1050 | Train Loss: 0.2089
Epoch 20/200 | Step 1100 | Train Loss: 0.5857
Epoch 20/200 | Step 1150 | Train Loss: 1.8060
Epoch 20/200 | Step 1200 | Train Loss: 1.2348
Epoch 20/200 | Step 1250 | Train Loss: 0.5157
Epoch 20/200 | Step 1300 | Train Loss: 1.0205
Epoch 20/200 | Step 1350 | Train Loss: 0.9515
Epoch 20/200 | Step 1400 | Train Loss: 0.5171
Epoch 20/200 | Step 1450 | Train Loss: 0.4160
Epoch 20/200 | Step 1500 | Train Loss: 0.3208
Epoch 20/200 | Step 1550 | Train Loss: 1.4430
Epoch 20/200 | Step 1600 | Train Loss: 0.3870
Epoch 20/200 | Step 1650 | Train Loss: 0.8339
Epoch 20/200 | Step 1700 | Train Loss: 0.5352
Epoch 20/200 | Step 1750 | Train Loss: 1.8778
Epoch 20/200 | Step 1800 | Train Loss: 1.1540
Epoch 20/200 | Step 1850 | Train Loss: 0.9098
Epoch 20/200 | Step 1900 | Train Loss: 1.4962
Epoch 20/200 | Step 1950 | Train Loss: 0.3530
Epoch 20/200 | Step 2000 | Train Loss: 2.2962
Epoch 20/200 | Step 2050 | Train Loss: 0.4462
Epoch 20/200 | Step 2100 | Train Loss: 0.3110
Epoch 20/200 | Step 2150 | Train Loss: 0.6129
Epoch 20/200 | Step 2200 | Train Loss: 1.7402
Epoch 20/200 | Step 2250 | Train Loss: 0.2620
Epoch 20/200 | Step 2300 | Train Loss: 1.7064
Epoch 20/200 | Step 2350 | Train Loss: 0.5368
Epoch 20/200 | Step 2400 | Train Loss: 1.4902
Epoch 20/200 | Step 2450 | Train Loss: 0.2985
Epoch 20/200 | Step 2500 | Train Loss: 1.5074
Epoch 20/200 | Step 2550 | Train Loss: 0.8540
Epoch 20/200 | Step 2600 | Train Loss: 1.7788
Epoch 20/200 | Step 2650 | Train Loss: 0.6199
==> Epoch 20 结束. 平均训练 Loss: 0.9395 | 验证集 Loss: 0.9445
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 21/200 | Step 0 | Train Loss: 0.6022
Epoch 21/200 | Step 50 | Train Loss: 0.3523
Epoch 21/200 | Step 100 | Train Loss: 2.4163
Epoch 21/200 | Step 150 | Train Loss: 1.6630
Epoch 21/200 | Step 200 | Train Loss: 0.2741
Epoch 21/200 | Step 250 | Train Loss: 0.5314
Epoch 21/200 | Step 300 | Train Loss: 0.4202
Epoch 21/200 | Step 350 | Train Loss: 0.4599
Epoch 21/200 | Step 400 | Train Loss: 2.1220
Epoch 21/200 | Step 450 | Train Loss: 0.6306
Epoch 21/200 | Step 500 | Train Loss: 0.7229
Epoch 21/200 | Step 550 | Train Loss: 0.3730
Epoch 21/200 | Step 600 | Train Loss: 0.2790
Epoch 21/200 | Step 650 | Train Loss: 3.1774
Epoch 21/200 | Step 700 | Train Loss: 0.3422
Epoch 21/200 | Step 750 | Train Loss: 0.4124
Epoch 21/200 | Step 800 | Train Loss: 1.2513
Epoch 21/200 | Step 850 | Train Loss: 1.7515
Epoch 21/200 | Step 900 | Train Loss: 1.3274
Epoch 21/200 | Step 950 | Train Loss: 0.3387
Epoch 21/200 | Step 1000 | Train Loss: 1.3156
Epoch 21/200 | Step 1050 | Train Loss: 1.5775
Epoch 21/200 | Step 1100 | Train Loss: 0.9946
Epoch 21/200 | Step 1150 | Train Loss: 0.6804
Epoch 21/200 | Step 1200 | Train Loss: 0.4423
Epoch 21/200 | Step 1250 | Train Loss: 0.6043
Epoch 21/200 | Step 1300 | Train Loss: 1.1318
Epoch 21/200 | Step 1350 | Train Loss: 0.5199
Epoch 21/200 | Step 1400 | Train Loss: 0.4126
Epoch 21/200 | Step 1450 | Train Loss: 1.7375
Epoch 21/200 | Step 1500 | Train Loss: 2.4056
Epoch 21/200 | Step 1550 | Train Loss: 0.3532
Epoch 21/200 | Step 1600 | Train Loss: 2.6075
Epoch 21/200 | Step 1650 | Train Loss: 0.6273
Epoch 21/200 | Step 1700 | Train Loss: 0.2785
Epoch 21/200 | Step 1750 | Train Loss: 0.9200
Epoch 21/200 | Step 1800 | Train Loss: 1.2555
Epoch 21/200 | Step 1850 | Train Loss: 0.4616
Epoch 21/200 | Step 1900 | Train Loss: 0.4378
Epoch 21/200 | Step 1950 | Train Loss: 0.4949
Epoch 21/200 | Step 2000 | Train Loss: 0.3296
Epoch 21/200 | Step 2050 | Train Loss: 0.4573
Epoch 21/200 | Step 2100 | Train Loss: 1.7286
Epoch 21/200 | Step 2150 | Train Loss: 0.3702
Epoch 21/200 | Step 2200 | Train Loss: 0.3575
Epoch 21/200 | Step 2250 | Train Loss: 0.6334
Epoch 21/200 | Step 2300 | Train Loss: 1.6735
Epoch 21/200 | Step 2350 | Train Loss: 1.2353
Epoch 21/200 | Step 2400 | Train Loss: 1.2421
Epoch 21/200 | Step 2450 | Train Loss: 0.3028
Epoch 21/200 | Step 2500 | Train Loss: 0.5049
Epoch 21/200 | Step 2550 | Train Loss: 0.6491
Epoch 21/200 | Step 2600 | Train Loss: 0.2741
Epoch 21/200 | Step 2650 | Train Loss: 0.4229
==> Epoch 21 结束. 平均训练 Loss: 0.9368 | 验证集 Loss: 0.9369
⚠️ 验证集 Loss 未显著改善 (连续 2/5 轮)
Epoch 22/200 | Step 0 | Train Loss: 0.6051
Epoch 22/200 | Step 50 | Train Loss: 1.5842
Epoch 22/200 | Step 100 | Train Loss: 0.4038
Epoch 22/200 | Step 150 | Train Loss: 0.5509
Epoch 22/200 | Step 200 | Train Loss: 0.9350
Epoch 22/200 | Step 250 | Train Loss: 1.5156
Epoch 22/200 | Step 300 | Train Loss: 1.7556
Epoch 22/200 | Step 350 | Train Loss: 0.5145
Epoch 22/200 | Step 400 | Train Loss: 0.7014
Epoch 22/200 | Step 450 | Train Loss: 0.2945
Epoch 22/200 | Step 500 | Train Loss: 1.4071
Epoch 22/200 | Step 550 | Train Loss: 1.5298
Epoch 22/200 | Step 600 | Train Loss: 0.4962
Epoch 22/200 | Step 650 | Train Loss: 0.8058
Epoch 22/200 | Step 700 | Train Loss: 0.3363
Epoch 22/200 | Step 750 | Train Loss: 1.6390
Epoch 22/200 | Step 800 | Train Loss: 0.4684
Epoch 22/200 | Step 850 | Train Loss: 0.2938
Epoch 22/200 | Step 900 | Train Loss: 0.3243
Epoch 22/200 | Step 950 | Train Loss: 1.3808
Epoch 22/200 | Step 1000 | Train Loss: 2.3454
Epoch 22/200 | Step 1050 | Train Loss: 2.0142
Epoch 22/200 | Step 1100 | Train Loss: 1.7209
Epoch 22/200 | Step 1150 | Train Loss: 2.2106
Epoch 22/200 | Step 1200 | Train Loss: 0.4328
Epoch 22/200 | Step 1250 | Train Loss: 1.0503
Epoch 22/200 | Step 1300 | Train Loss: 1.4361
Epoch 22/200 | Step 1350 | Train Loss: 0.4663
Epoch 22/200 | Step 1400 | Train Loss: 0.4529
Epoch 22/200 | Step 1450 | Train Loss: 0.2444
Epoch 22/200 | Step 1500 | Train Loss: 0.4651
Epoch 22/200 | Step 1550 | Train Loss: 0.4262
Epoch 22/200 | Step 1600 | Train Loss: 1.4096
Epoch 22/200 | Step 1650 | Train Loss: 0.5075
Epoch 22/200 | Step 1700 | Train Loss: 1.0281
Epoch 22/200 | Step 1750 | Train Loss: 0.7190
Epoch 22/200 | Step 1800 | Train Loss: 0.8909
Epoch 22/200 | Step 1850 | Train Loss: 1.1685
Epoch 22/200 | Step 1900 | Train Loss: 0.7798
Epoch 22/200 | Step 1950 | Train Loss: 0.7106
Epoch 22/200 | Step 2000 | Train Loss: 0.5503
Epoch 22/200 | Step 2050 | Train Loss: 0.9591
Epoch 22/200 | Step 2100 | Train Loss: 2.0266
Epoch 22/200 | Step 2150 | Train Loss: 0.4402
Epoch 22/200 | Step 2200 | Train Loss: 1.8117
Epoch 22/200 | Step 2250 | Train Loss: 0.7355
Epoch 22/200 | Step 2300 | Train Loss: 0.4488
Epoch 22/200 | Step 2350 | Train Loss: 0.3543
Epoch 22/200 | Step 2400 | Train Loss: 1.5120
Epoch 22/200 | Step 2450 | Train Loss: 0.6001
Epoch 22/200 | Step 2500 | Train Loss: 0.4940
Epoch 22/200 | Step 2550 | Train Loss: 1.5942
Epoch 22/200 | Step 2600 | Train Loss: 0.3926
Epoch 22/200 | Step 2650 | Train Loss: 0.4766
==> Epoch 22 结束. 平均训练 Loss: 0.9288 | 验证集 Loss: 0.8865
💾 验证集 Loss 改善为 0.8865，已保存当前最优模型！
Epoch 23/200 | Step 0 | Train Loss: 0.4535
Epoch 23/200 | Step 50 | Train Loss: 0.2450
Epoch 23/200 | Step 100 | Train Loss: 1.0659
Epoch 23/200 | Step 150 | Train Loss: 1.8546
Epoch 23/200 | Step 200 | Train Loss: 0.7017
Epoch 23/200 | Step 250 | Train Loss: 2.2886
Epoch 23/200 | Step 300 | Train Loss: 0.4793
Epoch 23/200 | Step 350 | Train Loss: 1.9140
Epoch 23/200 | Step 400 | Train Loss: 2.6713
Epoch 23/200 | Step 450 | Train Loss: 0.7507
Epoch 23/200 | Step 500 | Train Loss: 1.2891
Epoch 23/200 | Step 550 | Train Loss: 0.4415
Epoch 23/200 | Step 600 | Train Loss: 1.3225
Epoch 23/200 | Step 650 | Train Loss: 1.1984
Epoch 23/200 | Step 700 | Train Loss: 1.4261
Epoch 23/200 | Step 750 | Train Loss: 1.7154
Epoch 23/200 | Step 800 | Train Loss: 0.5855
Epoch 23/200 | Step 850 | Train Loss: 1.5803
Epoch 23/200 | Step 900 | Train Loss: 1.2075
Epoch 23/200 | Step 950 | Train Loss: 0.8407
Epoch 23/200 | Step 1000 | Train Loss: 1.2798
Epoch 23/200 | Step 1050 | Train Loss: 0.4115
Epoch 23/200 | Step 1100 | Train Loss: 0.9840
Epoch 23/200 | Step 1150 | Train Loss: 1.9791
Epoch 23/200 | Step 1200 | Train Loss: 0.2613
Epoch 23/200 | Step 1250 | Train Loss: 0.4171
Epoch 23/200 | Step 1300 | Train Loss: 0.6050
Epoch 23/200 | Step 1350 | Train Loss: 0.3629
Epoch 23/200 | Step 1400 | Train Loss: 0.5830
Epoch 23/200 | Step 1450 | Train Loss: 1.1354
Epoch 23/200 | Step 1500 | Train Loss: 0.5870
Epoch 23/200 | Step 1550 | Train Loss: 1.4729
Epoch 23/200 | Step 1600 | Train Loss: 0.8521
Epoch 23/200 | Step 1650 | Train Loss: 0.6457
Epoch 23/200 | Step 1700 | Train Loss: 0.4829
Epoch 23/200 | Step 1750 | Train Loss: 0.5051
Epoch 23/200 | Step 1800 | Train Loss: 1.6600
Epoch 23/200 | Step 1850 | Train Loss: 0.4054
Epoch 23/200 | Step 1900 | Train Loss: 0.6299
Epoch 23/200 | Step 1950 | Train Loss: 0.4502
Epoch 23/200 | Step 2000 | Train Loss: 0.7727
Epoch 23/200 | Step 2050 | Train Loss: 1.4580
Epoch 23/200 | Step 2100 | Train Loss: 0.3800
Epoch 23/200 | Step 2150 | Train Loss: 1.0445
Epoch 23/200 | Step 2200 | Train Loss: 0.3300
Epoch 23/200 | Step 2250 | Train Loss: 0.7303
Epoch 23/200 | Step 2300 | Train Loss: 0.4674
Epoch 23/200 | Step 2350 | Train Loss: 0.5731
Epoch 23/200 | Step 2400 | Train Loss: 0.2516
Epoch 23/200 | Step 2450 | Train Loss: 0.7790
Epoch 23/200 | Step 2500 | Train Loss: 0.6210
Epoch 23/200 | Step 2550 | Train Loss: 0.1534
Epoch 23/200 | Step 2600 | Train Loss: 0.8805
Epoch 23/200 | Step 2650 | Train Loss: 0.7113
==> Epoch 23 结束. 平均训练 Loss: 0.9103 | 验证集 Loss: 0.8670
💾 验证集 Loss 改善为 0.8670，已保存当前最优模型！
Epoch 24/200 | Step 0 | Train Loss: 0.2887
Epoch 24/200 | Step 50 | Train Loss: 1.9306
Epoch 24/200 | Step 100 | Train Loss: 0.9079
Epoch 24/200 | Step 150 | Train Loss: 0.7060
Epoch 24/200 | Step 200 | Train Loss: 1.6600
Epoch 24/200 | Step 250 | Train Loss: 0.4490
Epoch 24/200 | Step 300 | Train Loss: 1.8264
Epoch 24/200 | Step 350 | Train Loss: 0.2465
Epoch 24/200 | Step 400 | Train Loss: 1.9499
Epoch 24/200 | Step 450 | Train Loss: 0.6195
Epoch 24/200 | Step 500 | Train Loss: 1.4864
Epoch 24/200 | Step 550 | Train Loss: 0.2691
Epoch 24/200 | Step 600 | Train Loss: 0.2441
Epoch 24/200 | Step 650 | Train Loss: 1.5438
Epoch 24/200 | Step 700 | Train Loss: 1.7995
Epoch 24/200 | Step 750 | Train Loss: 1.2535
Epoch 24/200 | Step 800 | Train Loss: 1.9214
Epoch 24/200 | Step 850 | Train Loss: 0.4769
Epoch 24/200 | Step 900 | Train Loss: 0.4908
Epoch 24/200 | Step 950 | Train Loss: 0.2861
Epoch 24/200 | Step 1000 | Train Loss: 0.3856
Epoch 24/200 | Step 1050 | Train Loss: 1.0737
Epoch 24/200 | Step 1100 | Train Loss: 1.6711
Epoch 24/200 | Step 1150 | Train Loss: 1.4381
Epoch 24/200 | Step 1200 | Train Loss: 1.7103
Epoch 24/200 | Step 1250 | Train Loss: 0.5976
Epoch 24/200 | Step 1300 | Train Loss: 1.5816
Epoch 24/200 | Step 1350 | Train Loss: 1.6486
Epoch 24/200 | Step 1400 | Train Loss: 0.3185
Epoch 24/200 | Step 1450 | Train Loss: 0.9495
Epoch 24/200 | Step 1500 | Train Loss: 0.4504
Epoch 24/200 | Step 1550 | Train Loss: 0.1706
Epoch 24/200 | Step 1600 | Train Loss: 1.0677
Epoch 24/200 | Step 1650 | Train Loss: 0.4907
Epoch 24/200 | Step 1700 | Train Loss: 0.5098
Epoch 24/200 | Step 1750 | Train Loss: 2.5429
Epoch 24/200 | Step 1800 | Train Loss: 0.6191
Epoch 24/200 | Step 1850 | Train Loss: 0.9951
Epoch 24/200 | Step 1900 | Train Loss: 0.5032
Epoch 24/200 | Step 1950 | Train Loss: 0.3803
Epoch 24/200 | Step 2000 | Train Loss: 2.0508
Epoch 24/200 | Step 2050 | Train Loss: 0.2392
Epoch 24/200 | Step 2100 | Train Loss: 0.4200
Epoch 24/200 | Step 2150 | Train Loss: 0.3550
Epoch 24/200 | Step 2200 | Train Loss: 0.6355
Epoch 24/200 | Step 2250 | Train Loss: 1.8640
Epoch 24/200 | Step 2300 | Train Loss: 0.6440
Epoch 24/200 | Step 2350 | Train Loss: 0.4616
Epoch 24/200 | Step 2400 | Train Loss: 1.6581
Epoch 24/200 | Step 2450 | Train Loss: 0.4130
Epoch 24/200 | Step 2500 | Train Loss: 0.5820
Epoch 24/200 | Step 2550 | Train Loss: 0.6470
Epoch 24/200 | Step 2600 | Train Loss: 0.3773
Epoch 24/200 | Step 2650 | Train Loss: 0.5695
==> Epoch 24 结束. 平均训练 Loss: 0.8992 | 验证集 Loss: 0.8651
💾 验证集 Loss 改善为 0.8651，已保存当前最优模型！
Epoch 25/200 | Step 0 | Train Loss: 0.7792
Epoch 25/200 | Step 50 | Train Loss: 0.7957
Epoch 25/200 | Step 100 | Train Loss: 0.5427
Epoch 25/200 | Step 150 | Train Loss: 2.0129
Epoch 25/200 | Step 200 | Train Loss: 0.3968
Epoch 25/200 | Step 250 | Train Loss: 0.4493
Epoch 25/200 | Step 300 | Train Loss: 2.4015
Epoch 25/200 | Step 350 | Train Loss: 0.8895
Epoch 25/200 | Step 400 | Train Loss: 0.6080
Epoch 25/200 | Step 450 | Train Loss: 0.4419
Epoch 25/200 | Step 500 | Train Loss: 0.2047
Epoch 25/200 | Step 550 | Train Loss: 1.6843
Epoch 25/200 | Step 600 | Train Loss: 0.8997
Epoch 25/200 | Step 650 | Train Loss: 0.7513
Epoch 25/200 | Step 700 | Train Loss: 0.5191
Epoch 25/200 | Step 750 | Train Loss: 0.9928
Epoch 25/200 | Step 800 | Train Loss: 2.5123
Epoch 25/200 | Step 850 | Train Loss: 1.2955
Epoch 25/200 | Step 900 | Train Loss: 1.4293
Epoch 25/200 | Step 950 | Train Loss: 1.7312
Epoch 25/200 | Step 1000 | Train Loss: 0.9129
Epoch 25/200 | Step 1050 | Train Loss: 0.6717
Epoch 25/200 | Step 1100 | Train Loss: 0.4027
Epoch 25/200 | Step 1150 | Train Loss: 1.2747
Epoch 25/200 | Step 1200 | Train Loss: 0.7523
Epoch 25/200 | Step 1250 | Train Loss: 1.1732
Epoch 25/200 | Step 1300 | Train Loss: 0.3591
Epoch 25/200 | Step 1350 | Train Loss: 1.2410
Epoch 25/200 | Step 1400 | Train Loss: 0.3853
Epoch 25/200 | Step 1450 | Train Loss: 0.4548
Epoch 25/200 | Step 1500 | Train Loss: 1.9460
Epoch 25/200 | Step 1550 | Train Loss: 0.6216
Epoch 25/200 | Step 1600 | Train Loss: 0.5598
Epoch 25/200 | Step 1650 | Train Loss: 1.1103
Epoch 25/200 | Step 1700 | Train Loss: 1.6616
Epoch 25/200 | Step 1750 | Train Loss: 0.4506
Epoch 25/200 | Step 1800 | Train Loss: 0.5160
Epoch 25/200 | Step 1850 | Train Loss: 2.3573
Epoch 25/200 | Step 1900 | Train Loss: 1.6026
Epoch 25/200 | Step 1950 | Train Loss: 1.7807
Epoch 25/200 | Step 2000 | Train Loss: 1.1410
Epoch 25/200 | Step 2050 | Train Loss: 0.5874
Epoch 25/200 | Step 2100 | Train Loss: 0.2922
Epoch 25/200 | Step 2150 | Train Loss: 0.3926
Epoch 25/200 | Step 2200 | Train Loss: 1.2507
Epoch 25/200 | Step 2250 | Train Loss: 1.6984
Epoch 25/200 | Step 2300 | Train Loss: 0.4563
Epoch 25/200 | Step 2350 | Train Loss: 0.5833
Epoch 25/200 | Step 2400 | Train Loss: 2.2983
Epoch 25/200 | Step 2450 | Train Loss: 0.8277
Epoch 25/200 | Step 2500 | Train Loss: 0.5117
Epoch 25/200 | Step 2550 | Train Loss: 0.6246
Epoch 25/200 | Step 2600 | Train Loss: 1.1340
Epoch 25/200 | Step 2650 | Train Loss: 0.1818
==> Epoch 25 结束. 平均训练 Loss: 0.9054 | 验证集 Loss: 0.8746
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 26/200 | Step 0 | Train Loss: 0.6222
Epoch 26/200 | Step 50 | Train Loss: 1.4059
Epoch 26/200 | Step 100 | Train Loss: 0.8487
Epoch 26/200 | Step 150 | Train Loss: 1.3140
Epoch 26/200 | Step 200 | Train Loss: 1.8250
Epoch 26/200 | Step 250 | Train Loss: 0.4839
Epoch 26/200 | Step 300 | Train Loss: 0.3352
Epoch 26/200 | Step 350 | Train Loss: 2.2443
Epoch 26/200 | Step 400 | Train Loss: 0.2827
Epoch 26/200 | Step 450 | Train Loss: 0.2676
Epoch 26/200 | Step 500 | Train Loss: 0.3626
Epoch 26/200 | Step 550 | Train Loss: 1.1325
Epoch 26/200 | Step 600 | Train Loss: 0.2838
Epoch 26/200 | Step 650 | Train Loss: 0.4993
Epoch 26/200 | Step 700 | Train Loss: 0.7768
Epoch 26/200 | Step 750 | Train Loss: 0.5925
Epoch 26/200 | Step 800 | Train Loss: 0.3055
Epoch 26/200 | Step 850 | Train Loss: 0.8431
Epoch 26/200 | Step 900 | Train Loss: 1.8553
Epoch 26/200 | Step 950 | Train Loss: 1.3790
Epoch 26/200 | Step 1000 | Train Loss: 0.1929
Epoch 26/200 | Step 1050 | Train Loss: 1.1662
Epoch 26/200 | Step 1100 | Train Loss: 0.5733
Epoch 26/200 | Step 1150 | Train Loss: 0.4221
Epoch 26/200 | Step 1200 | Train Loss: 1.9603
Epoch 26/200 | Step 1250 | Train Loss: 0.5345
Epoch 26/200 | Step 1300 | Train Loss: 0.3625
Epoch 26/200 | Step 1350 | Train Loss: 0.1693
Epoch 26/200 | Step 1400 | Train Loss: 0.6875
Epoch 26/200 | Step 1450 | Train Loss: 0.6943
Epoch 26/200 | Step 1500 | Train Loss: 2.4386
Epoch 26/200 | Step 1550 | Train Loss: 0.3671
Epoch 26/200 | Step 1600 | Train Loss: 1.5488
