>>> 使用设备: cuda
>>> 加载真实 SAbDab 数据集...
数据切分: 训练集 10619 条，验证集 1327 条，测试集 1328 条
>>> 初始化模型...

>>> 开始训练! 🚀
Epoch 36/200 | Step 350 | Train Loss: 0.3681
Epoch 36/200 | Step 400 | Train Loss: 0.3913
Epoch 36/200 | Step 450 | Train Loss: 0.4661
Epoch 36/200 | Step 500 | Train Loss: 0.6412
Epoch 36/200 | Step 550 | Train Loss: 0.7194
Epoch 36/200 | Step 600 | Train Loss: 0.3326
Epoch 36/200 | Step 650 | Train Loss: 0.4082
Epoch 36/200 | Step 700 | Train Loss: 0.3579
Epoch 36/200 | Step 750 | Train Loss: 0.7180
Epoch 36/200 | Step 800 | Train Loss: 0.4649
Epoch 36/200 | Step 850 | Train Loss: 0.1256
Epoch 36/200 | Step 900 | Train Loss: 0.4140
Epoch 36/200 | Step 950 | Train Loss: 0.1923
Epoch 36/200 | Step 1000 | Train Loss: 0.7047
Epoch 36/200 | Step 1050 | Train Loss: 0.2664
Epoch 36/200 | Step 1100 | Train Loss: 0.4490
Epoch 36/200 | Step 1150 | Train Loss: 0.7742
Epoch 36/200 | Step 1200 | Train Loss: 0.4861
Epoch 36/200 | Step 1250 | Train Loss: 0.1453
Epoch 36/200 | Step 1300 | Train Loss: 0.1429
Epoch 36/200 | Step 1350 | Train Loss: 0.8070
Epoch 36/200 | Step 1400 | Train Loss: 0.2271
Epoch 36/200 | Step 1450 | Train Loss: 0.4441
Epoch 36/200 | Step 1500 | Train Loss: 0.4489
Epoch 36/200 | Step 1550 | Train Loss: 0.3438
Epoch 36/200 | Step 1600 | Train Loss: 0.5087
Epoch 36/200 | Step 1650 | Train Loss: 0.1994
Epoch 36/200 | Step 1700 | Train Loss: 0.9864
Epoch 36/200 | Step 1750 | Train Loss: 0.3112
Epoch 36/200 | Step 1800 | Train Loss: 0.1918
Epoch 36/200 | Step 1850 | Train Loss: 0.2869
Epoch 36/200 | Step 1900 | Train Loss: 0.4360
Epoch 36/200 | Step 1950 | Train Loss: 0.4403
Epoch 36/200 | Step 2000 | Train Loss: 0.3989
Epoch 36/200 | Step 2050 | Train Loss: 1.0903
Epoch 36/200 | Step 2100 | Train Loss: 0.2648
Epoch 36/200 | Step 2150 | Train Loss: 0.7513
Epoch 36/200 | Step 2200 | Train Loss: 0.1319
Epoch 36/200 | Step 2250 | Train Loss: 0.1538
Epoch 36/200 | Step 2300 | Train Loss: 0.9256
Epoch 36/200 | Step 2350 | Train Loss: 0.3069
Epoch 36/200 | Step 2400 | Train Loss: 0.3223
Epoch 36/200 | Step 2450 | Train Loss: 0.4078
Epoch 36/200 | Step 2500 | Train Loss: 0.6614
Epoch 36/200 | Step 2550 | Train Loss: 0.2147
Epoch 36/200 | Step 2600 | Train Loss: 0.1703
Epoch 36/200 | Step 2650 | Train Loss: 0.2673
==> Epoch 36 结束. 平均训练 Loss: 0.4327 | 验证集 Loss: 0.4199
💾 验证集 Loss 改善为 0.4199，已保存当前最优模型！
Epoch 37/200 | Step 0 | Train Loss: 0.3564
Epoch 37/200 | Step 50 | Train Loss: 0.2639
Epoch 37/200 | Step 100 | Train Loss: 0.1917
Epoch 37/200 | Step 150 | Train Loss: 0.2280
Epoch 37/200 | Step 200 | Train Loss: 0.3048
Epoch 37/200 | Step 250 | Train Loss: 0.5383
Epoch 37/200 | Step 300 | Train Loss: 0.6599
Epoch 37/200 | Step 350 | Train Loss: 0.6980
Epoch 37/200 | Step 400 | Train Loss: 0.3187
Epoch 37/200 | Step 450 | Train Loss: 0.4062
Epoch 37/200 | Step 500 | Train Loss: 0.3442
Epoch 37/200 | Step 550 | Train Loss: 0.7318
Epoch 37/200 | Step 600 | Train Loss: 0.5310
Epoch 37/200 | Step 650 | Train Loss: 0.9276
Epoch 37/200 | Step 700 | Train Loss: 0.0923
Epoch 37/200 | Step 750 | Train Loss: 0.4470
Epoch 37/200 | Step 800 | Train Loss: 0.1406
Epoch 37/200 | Step 850 | Train Loss: 0.3958
Epoch 37/200 | Step 900 | Train Loss: 0.9932
Epoch 37/200 | Step 950 | Train Loss: 0.2997
Epoch 37/200 | Step 1000 | Train Loss: 0.3538
Epoch 37/200 | Step 1050 | Train Loss: 0.1686
Epoch 37/200 | Step 1100 | Train Loss: 0.3207
Epoch 37/200 | Step 1150 | Train Loss: 0.2427
Epoch 37/200 | Step 1200 | Train Loss: 0.2117
Epoch 37/200 | Step 1250 | Train Loss: 0.1814
Epoch 37/200 | Step 1300 | Train Loss: 0.4423
Epoch 37/200 | Step 1350 | Train Loss: 0.4100
Epoch 37/200 | Step 1400 | Train Loss: 0.3266
Epoch 37/200 | Step 1450 | Train Loss: 0.2337
Epoch 37/200 | Step 1500 | Train Loss: 0.4242
Epoch 37/200 | Step 1550 | Train Loss: 0.6887
Epoch 37/200 | Step 1600 | Train Loss: 0.6021
Epoch 37/200 | Step 1650 | Train Loss: 0.3534
Epoch 37/200 | Step 1700 | Train Loss: 0.3939
Epoch 37/200 | Step 1750 | Train Loss: 0.4281
Epoch 37/200 | Step 1800 | Train Loss: 0.4320
Epoch 37/200 | Step 1850 | Train Loss: 0.8693
Epoch 37/200 | Step 1900 | Train Loss: 0.3635
Epoch 37/200 | Step 1950 | Train Loss: 0.5799
Epoch 37/200 | Step 2000 | Train Loss: 0.1982
Epoch 37/200 | Step 2050 | Train Loss: 0.2357
Epoch 37/200 | Step 2100 | Train Loss: 0.2214
Epoch 37/200 | Step 2150 | Train Loss: 0.2713
Epoch 37/200 | Step 2200 | Train Loss: 0.2687
Epoch 37/200 | Step 2250 | Train Loss: 0.2583
Epoch 37/200 | Step 2300 | Train Loss: 0.3288
Epoch 37/200 | Step 2350 | Train Loss: 0.3286
Epoch 37/200 | Step 2400 | Train Loss: 0.3367
Epoch 37/200 | Step 2450 | Train Loss: 0.7387
Epoch 37/200 | Step 2500 | Train Loss: 0.3264
Epoch 37/200 | Step 2550 | Train Loss: 0.4759
Epoch 37/200 | Step 2600 | Train Loss: 0.7861
Epoch 37/200 | Step 2650 | Train Loss: 0.5557
==> Epoch 37 结束. 平均训练 Loss: 0.4298 | 验证集 Loss: 0.4083
💾 验证集 Loss 改善为 0.4083，已保存当前最优模型！
Epoch 38/200 | Step 0 | Train Loss: 1.1464
Epoch 38/200 | Step 50 | Train Loss: 0.1630
Epoch 38/200 | Step 100 | Train Loss: 0.2416
Epoch 38/200 | Step 150 | Train Loss: 0.1028
Epoch 38/200 | Step 200 | Train Loss: 0.3104
Epoch 38/200 | Step 250 | Train Loss: 0.3371
Epoch 38/200 | Step 300 | Train Loss: 0.2050
Epoch 38/200 | Step 350 | Train Loss: 0.4975
Epoch 38/200 | Step 400 | Train Loss: 0.3290
Epoch 38/200 | Step 450 | Train Loss: 0.4527
Epoch 38/200 | Step 500 | Train Loss: 0.7511
Epoch 38/200 | Step 550 | Train Loss: 0.3476
Epoch 38/200 | Step 600 | Train Loss: 0.3711
Epoch 38/200 | Step 650 | Train Loss: 0.2215
Epoch 38/200 | Step 700 | Train Loss: 0.5752
Epoch 38/200 | Step 750 | Train Loss: 0.3959
Epoch 38/200 | Step 800 | Train Loss: 0.0980
Epoch 38/200 | Step 850 | Train Loss: 0.5918
Epoch 38/200 | Step 900 | Train Loss: 0.4542
Epoch 38/200 | Step 950 | Train Loss: 0.3821
Epoch 38/200 | Step 1000 | Train Loss: 0.8248
Epoch 38/200 | Step 1050 | Train Loss: 0.3894
Epoch 38/200 | Step 1100 | Train Loss: 0.4847
Epoch 38/200 | Step 1150 | Train Loss: 0.6951
Epoch 38/200 | Step 1200 | Train Loss: 0.5184
Epoch 38/200 | Step 1250 | Train Loss: 0.2221
Epoch 38/200 | Step 1300 | Train Loss: 0.6018
Epoch 38/200 | Step 1350 | Train Loss: 0.1823
Epoch 38/200 | Step 1400 | Train Loss: 0.4372
Epoch 38/200 | Step 1450 | Train Loss: 0.4521
Epoch 38/200 | Step 1500 | Train Loss: 0.4690
Epoch 38/200 | Step 1550 | Train Loss: 0.3660
Epoch 38/200 | Step 1600 | Train Loss: 0.0864
Epoch 38/200 | Step 1650 | Train Loss: 0.1476
Epoch 38/200 | Step 1700 | Train Loss: 1.1589
Epoch 38/200 | Step 1750 | Train Loss: 0.5453
Epoch 38/200 | Step 1800 | Train Loss: 0.8621
Epoch 38/200 | Step 1850 | Train Loss: 0.3383
Epoch 38/200 | Step 1900 | Train Loss: 0.5762
Epoch 38/200 | Step 1950 | Train Loss: 0.3175
Epoch 38/200 | Step 2000 | Train Loss: 0.3941
Epoch 38/200 | Step 2050 | Train Loss: 0.1478
Epoch 38/200 | Step 2100 | Train Loss: 0.3716
Epoch 38/200 | Step 2150 | Train Loss: 0.1371
Epoch 38/200 | Step 2200 | Train Loss: 0.2545
Epoch 38/200 | Step 2250 | Train Loss: 0.2852
Epoch 38/200 | Step 2300 | Train Loss: 0.3771
Epoch 38/200 | Step 2350 | Train Loss: 0.4708
Epoch 38/200 | Step 2400 | Train Loss: 0.6369
Epoch 38/200 | Step 2450 | Train Loss: 0.6458
Epoch 38/200 | Step 2500 | Train Loss: 0.5749
Epoch 38/200 | Step 2550 | Train Loss: 0.3570
Epoch 38/200 | Step 2600 | Train Loss: 0.7893
Epoch 38/200 | Step 2650 | Train Loss: 0.5172
==> Epoch 38 结束. 平均训练 Loss: 0.4254 | 验证集 Loss: 0.4033
💾 验证集 Loss 改善为 0.4033，已保存当前最优模型！
Epoch 39/200 | Step 0 | Train Loss: 0.2767
Epoch 39/200 | Step 50 | Train Loss: 1.0463
Epoch 39/200 | Step 100 | Train Loss: 0.5828
Epoch 39/200 | Step 150 | Train Loss: 0.6299
Epoch 39/200 | Step 200 | Train Loss: 0.1779
Epoch 39/200 | Step 250 | Train Loss: 0.2483
Epoch 39/200 | Step 300 | Train Loss: 0.6624
Epoch 39/200 | Step 350 | Train Loss: 0.2861
Epoch 39/200 | Step 400 | Train Loss: 1.0926
Epoch 39/200 | Step 450 | Train Loss: 0.2683
Epoch 39/200 | Step 500 | Train Loss: 0.5694
Epoch 39/200 | Step 550 | Train Loss: 0.4745
Epoch 39/200 | Step 600 | Train Loss: 0.1051
Epoch 39/200 | Step 650 | Train Loss: 0.3119
Epoch 39/200 | Step 700 | Train Loss: 0.4050
Epoch 39/200 | Step 750 | Train Loss: 0.4318
Epoch 39/200 | Step 800 | Train Loss: 0.9346
Epoch 39/200 | Step 850 | Train Loss: 0.2155
Epoch 39/200 | Step 900 | Train Loss: 1.1912
Epoch 39/200 | Step 950 | Train Loss: 0.6962
Epoch 39/200 | Step 1000 | Train Loss: 0.0944
Epoch 39/200 | Step 1050 | Train Loss: 0.4789
Epoch 39/200 | Step 1100 | Train Loss: 0.8495
Epoch 39/200 | Step 1150 | Train Loss: 0.3412
Epoch 39/200 | Step 1200 | Train Loss: 0.2403
Epoch 39/200 | Step 1250 | Train Loss: 0.5804
Epoch 39/200 | Step 1300 | Train Loss: 0.2606
Epoch 39/200 | Step 1350 | Train Loss: 0.1798
Epoch 39/200 | Step 1400 | Train Loss: 0.3427
Epoch 39/200 | Step 1450 | Train Loss: 0.2277
Epoch 39/200 | Step 1500 | Train Loss: 0.4225
Epoch 39/200 | Step 1550 | Train Loss: 0.3286
Epoch 39/200 | Step 1600 | Train Loss: 0.3215
Epoch 39/200 | Step 1650 | Train Loss: 0.3530
Epoch 39/200 | Step 1700 | Train Loss: 0.5164
Epoch 39/200 | Step 1750 | Train Loss: 0.8632
Epoch 39/200 | Step 1800 | Train Loss: 0.2616
Epoch 39/200 | Step 1850 | Train Loss: 0.3299
Epoch 39/200 | Step 1900 | Train Loss: 0.3535
Epoch 39/200 | Step 1950 | Train Loss: 0.4110
Epoch 39/200 | Step 2000 | Train Loss: 0.3719
Epoch 39/200 | Step 2050 | Train Loss: 0.2473
Epoch 39/200 | Step 2100 | Train Loss: 0.8887
Epoch 39/200 | Step 2150 | Train Loss: 0.1460
Epoch 39/200 | Step 2200 | Train Loss: 1.2190
Epoch 39/200 | Step 2250 | Train Loss: 0.5485
Epoch 39/200 | Step 2300 | Train Loss: 0.2776
Epoch 39/200 | Step 2350 | Train Loss: 0.0980
Epoch 39/200 | Step 2400 | Train Loss: 0.5304
Epoch 39/200 | Step 2450 | Train Loss: 0.3081
Epoch 39/200 | Step 2500 | Train Loss: 0.8518
Epoch 39/200 | Step 2550 | Train Loss: 0.5013
Epoch 39/200 | Step 2600 | Train Loss: 1.5528
Epoch 39/200 | Step 2650 | Train Loss: 0.7072
==> Epoch 39 结束. 平均训练 Loss: 0.4212 | 验证集 Loss: 0.4102
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 40/200 | Step 0 | Train Loss: 0.2241
Epoch 40/200 | Step 50 | Train Loss: 0.3355
Epoch 40/200 | Step 100 | Train Loss: 0.2602
Epoch 40/200 | Step 150 | Train Loss: 0.0822
Epoch 40/200 | Step 200 | Train Loss: 0.4538
Epoch 40/200 | Step 250 | Train Loss: 0.9090
Epoch 40/200 | Step 300 | Train Loss: 0.0627
Epoch 40/200 | Step 350 | Train Loss: 0.2308
Epoch 40/200 | Step 400 | Train Loss: 0.6061
Epoch 40/200 | Step 450 | Train Loss: 0.2274
Epoch 40/200 | Step 500 | Train Loss: 0.4344
Epoch 40/200 | Step 550 | Train Loss: 0.5542
Epoch 40/200 | Step 600 | Train Loss: 0.2777
Epoch 40/200 | Step 650 | Train Loss: 0.4277
Epoch 40/200 | Step 700 | Train Loss: 0.2340
Epoch 40/200 | Step 750 | Train Loss: 0.3796
Epoch 40/200 | Step 800 | Train Loss: 0.4353
Epoch 40/200 | Step 850 | Train Loss: 0.2716
Epoch 40/200 | Step 900 | Train Loss: 0.6877
Epoch 40/200 | Step 950 | Train Loss: 0.5901
Epoch 40/200 | Step 1000 | Train Loss: 0.9603
Epoch 40/200 | Step 1050 | Train Loss: 0.1873
Epoch 40/200 | Step 1100 | Train Loss: 0.3237
Epoch 40/200 | Step 1150 | Train Loss: 0.3267
Epoch 40/200 | Step 1200 | Train Loss: 0.4938
Epoch 40/200 | Step 1250 | Train Loss: 0.3382
Epoch 40/200 | Step 1300 | Train Loss: 0.1758
Epoch 40/200 | Step 1350 | Train Loss: 0.0921
Epoch 40/200 | Step 1400 | Train Loss: 0.7187
Epoch 40/200 | Step 1450 | Train Loss: 0.4303
Epoch 40/200 | Step 1500 | Train Loss: 0.3735
Epoch 40/200 | Step 1550 | Train Loss: 0.3130
Epoch 40/200 | Step 1600 | Train Loss: 0.5383
Epoch 40/200 | Step 1650 | Train Loss: 0.1582
Epoch 40/200 | Step 1700 | Train Loss: 1.0197
Epoch 40/200 | Step 1750 | Train Loss: 0.2702
Epoch 40/200 | Step 1800 | Train Loss: 0.8592
Epoch 40/200 | Step 1850 | Train Loss: 0.3672
Epoch 40/200 | Step 1900 | Train Loss: 0.2194
Epoch 40/200 | Step 1950 | Train Loss: 0.1740
Epoch 40/200 | Step 2000 | Train Loss: 0.6844
Epoch 40/200 | Step 2050 | Train Loss: 0.3232
Epoch 40/200 | Step 2100 | Train Loss: 0.3680
Epoch 40/200 | Step 2150 | Train Loss: 0.4980
Epoch 40/200 | Step 2200 | Train Loss: 0.1658
Epoch 40/200 | Step 2250 | Train Loss: 0.2449
Epoch 40/200 | Step 2300 | Train Loss: 0.2403
Epoch 40/200 | Step 2350 | Train Loss: 0.1786
Epoch 40/200 | Step 2400 | Train Loss: 0.8385
Epoch 40/200 | Step 2450 | Train Loss: 0.1410
Epoch 40/200 | Step 2500 | Train Loss: 0.2302
Epoch 40/200 | Step 2550 | Train Loss: 0.1902
Epoch 40/200 | Step 2600 | Train Loss: 0.6578
Epoch 40/200 | Step 2650 | Train Loss: 0.5099
==> Epoch 40 结束. 平均训练 Loss: 0.4135 | 验证集 Loss: 0.4076
⚠️ 验证集 Loss 未显著改善 (连续 2/5 轮)
Epoch 41/200 | Step 0 | Train Loss: 0.6229
Epoch 41/200 | Step 50 | Train Loss: 0.4245
Epoch 41/200 | Step 100 | Train Loss: 0.3991
Epoch 41/200 | Step 150 | Train Loss: 0.4694
Epoch 41/200 | Step 200 | Train Loss: 0.1788
Epoch 41/200 | Step 250 | Train Loss: 0.9656
Epoch 41/200 | Step 300 | Train Loss: 0.5922
Epoch 41/200 | Step 350 | Train Loss: 0.2575
Epoch 41/200 | Step 400 | Train Loss: 0.3633
Epoch 41/200 | Step 450 | Train Loss: 0.4414
Epoch 41/200 | Step 500 | Train Loss: 0.1805
Epoch 41/200 | Step 550 | Train Loss: 0.5164
Epoch 41/200 | Step 600 | Train Loss: 0.2182
Epoch 41/200 | Step 650 | Train Loss: 0.2909
Epoch 41/200 | Step 700 | Train Loss: 0.4621
Epoch 41/200 | Step 750 | Train Loss: 0.3815
Epoch 41/200 | Step 800 | Train Loss: 0.3750
Epoch 41/200 | Step 850 | Train Loss: 0.3807
Epoch 41/200 | Step 900 | Train Loss: 0.1667
Epoch 41/200 | Step 950 | Train Loss: 0.3817
Epoch 41/200 | Step 1000 | Train Loss: 0.2258
Epoch 41/200 | Step 1050 | Train Loss: 0.2245
Epoch 41/200 | Step 1100 | Train Loss: 0.2898
Epoch 41/200 | Step 1150 | Train Loss: 0.6534
Epoch 41/200 | Step 1200 | Train Loss: 0.4399
Epoch 41/200 | Step 1250 | Train Loss: 0.5790
Epoch 41/200 | Step 1300 | Train Loss: 0.3673
Epoch 41/200 | Step 1350 | Train Loss: 0.1901
Epoch 41/200 | Step 1400 | Train Loss: 0.2867
Epoch 41/200 | Step 1450 | Train Loss: 0.1483
Epoch 41/200 | Step 1500 | Train Loss: 0.3459
Epoch 41/200 | Step 1550 | Train Loss: 0.1504
Epoch 41/200 | Step 1600 | Train Loss: 0.2215
Epoch 41/200 | Step 1650 | Train Loss: 0.2125
Epoch 41/200 | Step 1700 | Train Loss: 0.3217
Epoch 41/200 | Step 1750 | Train Loss: 0.9807
Epoch 41/200 | Step 1800 | Train Loss: 0.3167
Epoch 41/200 | Step 1850 | Train Loss: 0.5331
Epoch 41/200 | Step 1900 | Train Loss: 0.7132
Epoch 41/200 | Step 1950 | Train Loss: 0.4278
Epoch 41/200 | Step 2000 | Train Loss: 0.3379
Epoch 41/200 | Step 2050 | Train Loss: 0.3545
Epoch 41/200 | Step 2100 | Train Loss: 0.4632
Epoch 41/200 | Step 2150 | Train Loss: 0.6345
Epoch 41/200 | Step 2200 | Train Loss: 0.8371
Epoch 41/200 | Step 2250 | Train Loss: 0.4265
Epoch 41/200 | Step 2300 | Train Loss: 0.2275
Epoch 41/200 | Step 2350 | Train Loss: 0.3072
Epoch 41/200 | Step 2400 | Train Loss: 0.1835
Epoch 41/200 | Step 2450 | Train Loss: 0.5934
Epoch 41/200 | Step 2500 | Train Loss: 0.1635
Epoch 41/200 | Step 2550 | Train Loss: 0.4336
Epoch 41/200 | Step 2600 | Train Loss: 0.1433
Epoch 41/200 | Step 2650 | Train Loss: 0.3158
==> Epoch 41 结束. 平均训练 Loss: 0.4043 | 验证集 Loss: 0.4019
💾 验证集 Loss 改善为 0.4019，已保存当前最优模型！
Epoch 42/200 | Step 0 | Train Loss: 0.3230
Epoch 42/200 | Step 50 | Train Loss: 0.1791
Epoch 42/200 | Step 100 | Train Loss: 0.1790
Epoch 42/200 | Step 150 | Train Loss: 0.1601
Epoch 42/200 | Step 200 | Train Loss: 0.4564
Epoch 42/200 | Step 250 | Train Loss: 0.5092
Epoch 42/200 | Step 300 | Train Loss: 0.1514
Epoch 42/200 | Step 350 | Train Loss: 0.5210
Epoch 42/200 | Step 400 | Train Loss: 0.3147
Epoch 42/200 | Step 450 | Train Loss: 0.2333
Epoch 42/200 | Step 500 | Train Loss: 0.8171
Epoch 42/200 | Step 550 | Train Loss: 0.3759
Epoch 42/200 | Step 600 | Train Loss: 0.3215
Epoch 42/200 | Step 650 | Train Loss: 0.3054
Epoch 42/200 | Step 700 | Train Loss: 0.3870
Epoch 42/200 | Step 750 | Train Loss: 0.3330
Epoch 42/200 | Step 800 | Train Loss: 0.3759
Epoch 42/200 | Step 850 | Train Loss: 0.7461
Epoch 42/200 | Step 900 | Train Loss: 1.7020
Epoch 42/200 | Step 950 | Train Loss: 0.0886
Epoch 42/200 | Step 1000 | Train Loss: 0.2406
Epoch 42/200 | Step 1050 | Train Loss: 0.3249
Epoch 42/200 | Step 1100 | Train Loss: 0.3709
Epoch 42/200 | Step 1150 | Train Loss: 0.3846
Epoch 42/200 | Step 1200 | Train Loss: 0.2775
Epoch 42/200 | Step 1250 | Train Loss: 0.2289
Epoch 42/200 | Step 1300 | Train Loss: 0.2184
Epoch 42/200 | Step 1350 | Train Loss: 0.4114
Epoch 42/200 | Step 1400 | Train Loss: 0.3511
Epoch 42/200 | Step 1450 | Train Loss: 0.3593
Epoch 42/200 | Step 1500 | Train Loss: 0.2158
Epoch 42/200 | Step 1550 | Train Loss: 0.4506
Epoch 42/200 | Step 1600 | Train Loss: 0.2268
Epoch 42/200 | Step 1650 | Train Loss: 0.8327
Epoch 42/200 | Step 1700 | Train Loss: 0.4049
Epoch 42/200 | Step 1750 | Train Loss: 0.6507
Epoch 42/200 | Step 1800 | Train Loss: 0.2629
Epoch 42/200 | Step 1850 | Train Loss: 0.2520
Epoch 42/200 | Step 1900 | Train Loss: 0.3365
Epoch 42/200 | Step 1950 | Train Loss: 0.4336
Epoch 42/200 | Step 2000 | Train Loss: 0.2682
Epoch 42/200 | Step 2050 | Train Loss: 0.3881
Epoch 42/200 | Step 2100 | Train Loss: 0.5306
Epoch 42/200 | Step 2150 | Train Loss: 0.2767
Epoch 42/200 | Step 2200 | Train Loss: 0.2378
Epoch 42/200 | Step 2250 | Train Loss: 0.8780
Epoch 42/200 | Step 2300 | Train Loss: 0.6949
Epoch 42/200 | Step 2350 | Train Loss: 0.2237
Epoch 42/200 | Step 2400 | Train Loss: 0.4230
Epoch 42/200 | Step 2450 | Train Loss: 0.1716
Epoch 42/200 | Step 2500 | Train Loss: 0.2670
Epoch 42/200 | Step 2550 | Train Loss: 0.5460
Epoch 42/200 | Step 2600 | Train Loss: 0.2097
Epoch 42/200 | Step 2650 | Train Loss: 0.1121
==> Epoch 42 结束. 平均训练 Loss: 0.3944 | 验证集 Loss: 0.4011
💾 验证集 Loss 改善为 0.4011，已保存当前最优模型！
Epoch 43/200 | Step 0 | Train Loss: 0.4363
Epoch 43/200 | Step 50 | Train Loss: 0.3940
Epoch 43/200 | Step 100 | Train Loss: 0.3037
Epoch 43/200 | Step 150 | Train Loss: 0.4267
Epoch 43/200 | Step 200 | Train Loss: 0.3113
Epoch 43/200 | Step 250 | Train Loss: 0.2596
Epoch 43/200 | Step 300 | Train Loss: 0.1172
Epoch 43/200 | Step 350 | Train Loss: 0.3052
Epoch 43/200 | Step 400 | Train Loss: 0.1488
Epoch 43/200 | Step 450 | Train Loss: 0.2034
Epoch 43/200 | Step 500 | Train Loss: 0.3387
Epoch 43/200 | Step 550 | Train Loss: 0.3974
Epoch 43/200 | Step 600 | Train Loss: 0.3874
Epoch 43/200 | Step 650 | Train Loss: 0.1304
Epoch 43/200 | Step 700 | Train Loss: 0.2334
Epoch 43/200 | Step 750 | Train Loss: 0.2038
Epoch 43/200 | Step 800 | Train Loss: 0.4338
Epoch 43/200 | Step 850 | Train Loss: 0.2440
Epoch 43/200 | Step 900 | Train Loss: 0.1334
Epoch 43/200 | Step 950 | Train Loss: 0.5239
Epoch 43/200 | Step 1000 | Train Loss: 0.4945
Epoch 43/200 | Step 1050 | Train Loss: 0.3954
Epoch 43/200 | Step 1100 | Train Loss: 0.3581
Epoch 43/200 | Step 1150 | Train Loss: 0.1826
Epoch 43/200 | Step 1200 | Train Loss: 0.5892
Epoch 43/200 | Step 1250 | Train Loss: 0.3788
Epoch 43/200 | Step 1300 | Train Loss: 0.2244
Epoch 43/200 | Step 1350 | Train Loss: 0.2471
Epoch 43/200 | Step 1400 | Train Loss: 0.1711
Epoch 43/200 | Step 1450 | Train Loss: 0.1521
Epoch 43/200 | Step 1500 | Train Loss: 0.6581
Epoch 43/200 | Step 1550 | Train Loss: 0.1245
Epoch 43/200 | Step 1600 | Train Loss: 0.3381
Epoch 43/200 | Step 1650 | Train Loss: 0.1345
Epoch 43/200 | Step 1700 | Train Loss: 0.1090
Epoch 43/200 | Step 1750 | Train Loss: 0.2362
Epoch 43/200 | Step 1800 | Train Loss: 0.4556
Epoch 43/200 | Step 1850 | Train Loss: 0.3333
Epoch 43/200 | Step 1900 | Train Loss: 0.2765
Epoch 43/200 | Step 1950 | Train Loss: 0.1248
Epoch 43/200 | Step 2000 | Train Loss: 0.3929
Epoch 43/200 | Step 2050 | Train Loss: 0.3770
Epoch 43/200 | Step 2100 | Train Loss: 0.2250
Epoch 43/200 | Step 2150 | Train Loss: 0.2243
Epoch 43/200 | Step 2200 | Train Loss: 0.2366
Epoch 43/200 | Step 2250 | Train Loss: 0.0179
Epoch 43/200 | Step 2300 | Train Loss: 0.4728
Epoch 43/200 | Step 2350 | Train Loss: 0.3157
Epoch 43/200 | Step 2400 | Train Loss: 0.4176
Epoch 43/200 | Step 2450 | Train Loss: 0.6932
Epoch 43/200 | Step 2500 | Train Loss: 0.1013
Epoch 43/200 | Step 2550 | Train Loss: 0.2600
Epoch 43/200 | Step 2600 | Train Loss: 0.1862
Epoch 43/200 | Step 2650 | Train Loss: 0.3018
==> Epoch 43 结束. 平均训练 Loss: 0.3917 | 验证集 Loss: 0.3884
💾 验证集 Loss 改善为 0.3884，已保存当前最优模型！
Epoch 44/200 | Step 0 | Train Loss: 0.0375
Epoch 44/200 | Step 50 | Train Loss: 0.7325
Epoch 44/200 | Step 100 | Train Loss: 0.1813
Epoch 44/200 | Step 150 | Train Loss: 0.3649
Epoch 44/200 | Step 200 | Train Loss: 0.1477
Epoch 44/200 | Step 250 | Train Loss: 0.3221
Epoch 44/200 | Step 300 | Train Loss: 0.3565
Epoch 44/200 | Step 350 | Train Loss: 0.3772
Epoch 44/200 | Step 400 | Train Loss: 0.5378
Epoch 44/200 | Step 450 | Train Loss: 0.2795
Epoch 44/200 | Step 500 | Train Loss: 0.4612
Epoch 44/200 | Step 550 | Train Loss: 0.2590
Epoch 44/200 | Step 600 | Train Loss: 0.1063
Epoch 44/200 | Step 650 | Train Loss: 0.2574
Epoch 44/200 | Step 700 | Train Loss: 0.2596
Epoch 44/200 | Step 750 | Train Loss: 0.1531
Epoch 44/200 | Step 800 | Train Loss: 0.2587
Epoch 44/200 | Step 850 | Train Loss: 0.7598
Epoch 44/200 | Step 900 | Train Loss: 0.4371
Epoch 44/200 | Step 950 | Train Loss: 0.8610
Epoch 44/200 | Step 1000 | Train Loss: 0.5397
Epoch 44/200 | Step 1050 | Train Loss: 0.4655
Epoch 44/200 | Step 1100 | Train Loss: 0.3592
Epoch 44/200 | Step 1150 | Train Loss: 0.4664
Epoch 44/200 | Step 1200 | Train Loss: 0.5035
Epoch 44/200 | Step 1250 | Train Loss: 0.2887
Epoch 44/200 | Step 1300 | Train Loss: 1.4761
Epoch 44/200 | Step 1350 | Train Loss: 0.2854
Epoch 44/200 | Step 1400 | Train Loss: 0.3283
Epoch 44/200 | Step 1450 | Train Loss: 0.2666
Epoch 44/200 | Step 1500 | Train Loss: 0.1155
Epoch 44/200 | Step 1550 | Train Loss: 0.2151
Epoch 44/200 | Step 1600 | Train Loss: 0.4391
Epoch 44/200 | Step 1650 | Train Loss: 0.1487
Epoch 44/200 | Step 1700 | Train Loss: 0.5750
Epoch 44/200 | Step 1750 | Train Loss: 0.4435
Epoch 44/200 | Step 1800 | Train Loss: 0.3250
Epoch 44/200 | Step 1850 | Train Loss: 0.8151
Epoch 44/200 | Step 1900 | Train Loss: 0.2060
